"pct","moe"
3.3013844515442,1.61470618455783
1.89274447949527,2.4497502353292
3.23501427212179,3.36257795989864
0.33167495854063,0.496741525826964
2.42085661080074,2.58041142471275
0.870253164556962,1.40327729824139
2.91060291060291,4.5348017280286
1.25173852573018,1.92584336713527
12.8775834658188,12.787729194274
7.46268656716418,7.72634809104408
2.52016129032258,3.88854775905379
0.68407960199005,1.05346842099329
1.12068965517241,1.71563690658617
5.73529411764706,6.3981447984589
3.9198606271777,4.70988905637617
4.08163265306122,6.3070867792373
1.12275449101796,1.78523783152463
0.109529025191676,0.218431570242279
3.67585630743525,3.15112275620817
3.10402684563758,4.92273630970501
2.08333333333333,3.08486568964111
2.16368767638758,3.3741101773649
0.217706821480406,0.361703609401684
3.74909877433309,3.98933919734849
2.12765957446809,2.35190690327265
1.86461289014998,1.89369266116281
7.54098360655738,6.79475703440899
8.66666666666667,4.88102100003099
3.8716814159292,3.17818155384465
3.30522765598651,1.68567858792937
2.54278728606357,2.3195176568587
1.55963302752294,2.73149973408267
4.17910447761194,2.43528190808813
4.46182152713891,4.46045161804521
7.81789638932496,4.31893803888596
3.23834196891192,3.63921998201931
13.0570758405004,13.8908017243309
4.97094899935442,5.89355220730276
5.55555555555556,6.83290844299356
0.708860759493671,1.10849649503224
1.53970826580227,2.41965370383897
6.02605863192182,6.2433072491988
1.25763564498742,1.14339453933375
2.6983487716472,1.55798677559137
2.59599783666847,2.77483555327413
3.82736156351792,3.52563437578217
3.49819059107358,3.52628339695928
2.33244759374077,1.40111678017081
10.7095046854083,13.6815516847617
1.5986769570011,1.68475691731448
1.27591706539075,1.63735254478898
0.93619972260749,1.45389107445809
1.26742712294043,2.08128006163913
0.88135593220339,1.1270031365106
1.19047619047619,1.76728495972198
11.4285714285714,11.3288383909657
4.98687664041995,6.51842095441477
2.59403372243839,4.19870417124793
24.0062353858145,33.5348891559629
2.07182320441989,3.14882122760918
5.21327014218009,8.03768831804061
10.8179419525066,11.6575192022785
9.8731884057971,8.56105190921194
0.926998841251448,1.03259118455497
2.6835043409629,2.41125070482918
3.26370757180157,2.57309024934886
20.1701093560146,5.43153628608347
1.7921146953405,2.84826875397554
4.71428571428571,4.6362375955149
2.5293586269196,3.03883466987225
12.2740963855422,11.7185779962512
1.20210368144252,1.62479695063166
2.98826040554963,4.33972312986545
2.01271186440678,1.67314584188908
2.80459770114943,3.24376136797225
1.43312101910828,1.81764270702322
4.94652406417112,4.05839593057995
0.792751981879955,1.01124818461248
4.44444444444444,5.21805697941783
3.78181818181818,3.10862007370855
3.35235378031384,3.82079384787832
11.3561708118254,9.80584188642828
6.71363447990054,8.03736211563853
4.24107142857143,3.0488778597099
2.67952840300107,2.47884941174729
5.54140127388535,6.17048944378268
3.03030303030303,3.63849236163219
6.44468313641246,4.49926020116459
1.6304347826087,1.96327838461153
17.1290711700844,25.3245677754402
2.80957336108221,2.47660573277339
1.50300601202405,2.29864737537816
2.69516728624535,3.84342681355669
19.2484662576687,15.390182903344
1.17096018735363,1.94063543586078
23.950233281493,23.6465148881886
1.5625,1.3249471104498
5.98205383848455,6.37025175497015
2.85961871750433,2.98620947786281
2.36220472440945,2.39528685709152
0.924214417744917,1.46620071642033
9.22982885085575,8.7633276936947
0.874935666495111,1.38139148737363
4.97592295345104,5.85514077393034
1.31313131313131,1.58516291830024
1.96242171189979,2.98743320809415
1.89499844672258,2.12155152867708
1.31926121372032,2.0515344910397
1.64512338425382,1.68407116170338
2.31411229135053,2.67497298248886
1.44963759060235,1.81730924970648
0.813008130081301,1.39358263161722
5.23708421797594,6.06453000420765
12.0681021532298,14.4120877500655
3.85514018691589,3.4580569701009
1.62846803377563,1.2560484172308
3.72318899231081,4.20030210647219
1.13378684807256,1.88441547442466
3.28,2.94497892437688
5.68319226118501,7.53303616901484
1.53989734017732,1.57731660832503
1.92219679633867,1.95669955242349
0.510986203372509,0.814510092480861
5.94145915246833,6.03103423274742
6.11028315946349,8.38572411464421
1.50107219442459,1.91465555084519
17.6144244105409,11.3932005346971
3.50877192982456,4.66405435383499
1.29516019086571,2.0996683071169
3.74914792092706,2.88669412106441
5.59670781893004,4.92115964496667
14.7421931735657,10.1181055662617
4.23553719008264,4.02851338090086
0.884396715097915,1.50566325694841
6.02863602110023,9.19228532379499
0.735895339329518,1.04981112946975
11.3709677419355,8.06014263269978
6.67022411953042,6.96910761149891
2.37410071942446,2.19442244419385
23.7547892720307,16.9278303288721
2.66963292547275,2.10023258712492
2.93367346938776,3.51830969073423
3.57917570498915,3.95773144484839
12.4714828897338,7.93768827095934
1.69109357384442,2.46120353546108
3.53756382202772,5.23048628734496
6.9415081042988,6.12231876693479
2.0096463022508,2.35036592032896
1.05070808588397,0.954997454909232
6.71441360787825,7.45444969597272
2.16526734423332,1.58630629252477
2.36842105263158,3.85800359338646
2.14338507021434,1.81209967156643
0.727513227513227,1.18486215426545
0.809544098849595,0.972680169205648
0.598526703499079,1.04730030307047
0.742574257425743,1.1618622984283
0.483325277912035,0.819299954785246
0.864304235090752,0.946428076614998
1.74002047082907,1.41555917590126
9.89522700814901,9.21604092579467
14.4117647058824,20.1993618535502
8.89649272882806,7.56954119750525
4.72727272727273,5.94340604049453
16.1819537658464,13.9448544848996
0.904392764857881,1.51290411929603
8.19209039548023,12.5641416349082
4.91400491400491,6.31712123912524
3.08451573103023,3.18455465309609
3.70994940978078,4.337798587877
8.47457627118644,9.60711158427881
1.3986013986014,1.03359266307876
1.10257266956231,1.56777721410132
1.57858613589568,2.59786884332799
2.88082083662194,2.00254358613136
1.35249366018597,2.01221960546429
2.20417633410673,3.67362772613077
5.6782334384858,4.33872603755287
8.29228243021346,8.24849821012281
3.125,3.82111378134155
8.35820895522388,6.16137592178232
6.74053554939981,5.94122058753078
3.3026113671275,5.95266572809729
2.23944875107666,3.33275026540311
3.51515151515151,3.50419831876277
2.67131242740999,3.99392859683283
5.08578431372549,4.95142567736053
1.25523012552301,2.04424621613386
1.19601328903654,1.77144537703586
8,8.88991497345695
4.54140694568121,4.18321115830897
2.87822878228782,3.25509684134989
11.6207951070336,13.9777048094682
6.22406639004149,6.7939182718809
4.93612078977933,4.53046191830951
1.61645848640705,1.88445223636168
0.99601593625498,1.08740125020488
9.27218344965105,9.19330876406548
0.618238021638331,0.92099332381649
17.1479080730701,20.1143150337787
2.98353909465021,4.78357562554154
11.4035087719298,13.5707579650839
1.33689839572193,1.9835449497641
1.05393676379417,1.66336215551138
9.36395759717314,6.97225062388703
1.01465614430665,1.56716514062374
0.768491834774256,1.3334315120335
7.23032069970845,7.45762464251851
6.72727272727273,9.7788206803253
0.576701268742791,0.804412704898912
2.97441998810232,2.67027442119631
3.82096069868996,4.06048808090577
10.9561752988048,11.0432122178313
1.09223300970874,1.68497911845073
4.66200466200466,6.08370553512559
14.3439282803586,11.3196839582607
5.5363321799308,7.34246730744708
2.66393442622951,2.47692076457322
12.4878993223621,8.0454685776194
9.47955390334572,6.19269109509795
1.78571428571429,2.66656493569974
1.53225806451613,2.07759188407081
1.14591291061879,1.74667192359429
1.58597662771285,2.40028186065944
10.1978691019787,7.6229970979991
3.67647058823529,3.99879889849284
5.68603213844252,5.78840675897476
2.82567049808429,2.69575118097477
3.6231884057971,2.78761930286232
5.74534161490683,9.13728504662758
6.55948553054662,6.45457344079571
4.94845360824742,6.14497861343587
13.8490926456543,9.88535970471771
10.4477611940299,14.4850706907792
4.04234841193455,4.03278231169132
3.61990950226244,8.08123667082682
4.84530064214828,3.26528437220697
2.48655913978495,2.92685002763405
0.922818791946309,1.50465457543113
5.56282722513089,4.20087387388469
0.903342366757001,1.33476353776333
0.537995965030262,0.737475993851648
7.34787600459242,6.71918285011204
4.86944248412138,4.16437516939575
1.77580466148724,1.99170339726645
1.3727560718057,1.30766165256052
1.70212765957447,2.11206521383741
9.90491283676704,8.45788981676892
3.198127925117,3.44467208735839
2.9504080351538,4.68106809295778
2.87713841368585,2.55006710313321
3.87713997985901,4.95174149412321
2.44122965641953,3.75317632605849
1.2531328320802,1.98513688235215
3.9553752535497,4.35280352875534
3.81385584324703,4.16294077505974
3.84193194291987,3.9674284569041
7.26392251815981,10.9686963674082
4.33070866141732,4.40034678506098
1.6260162601626,1.91757712376401
0.0768049155145929,0.229964739043288
8.20825515947467,7.70915184396792
3.72420734776044,4.22515088001141
5.05772402418911,4.66405069359383
0.887096774193548,0.754984036487204
4.044357469015,5.44806147367622
6.05686032138443,5.35663333065112
1.40949554896142,1.51266198357193
5.51851851851852,4.75374676822305
10.6626506024096,10.8882196629722
1.80124223602484,1.96035955908952
6.92307692307692,10.0177993559082
1.07059217129475,1.7680737643157
2.58701787394167,2.96473990446882
1.20734908136483,1.88502629441506
0.441826215022091,1.02610942100227
10.2306327616795,6.51251104328287
7.38478622987229,9.98673904801506
20.2868852459016,24.1942290323025
1.05485232067511,2.66560225638146
15.6,26.7951877201859
23.4293193717277,22.988353457285
53.1496062992126,25.8909383487322
8.21678321678322,11.2478652330621
14.575411913815,13.9646820634452
3.92670157068063,5.32125923030939
29.1585127201566,7.71344323705357
21.4618973561431,8.31584755702439
16.8413696715584,9.1073073666839
21.1950394588501,16.9843968853733
1.12540192926045,1.89739427927826
40.6568516421291,20.6076185152065
24.9343832020997,19.9891380279164
48.6344537815126,25.4969853447661
50.8988764044944,23.1402912826856
33.8541666666667,21.6921972895351
29.4429708222812,17.9085253927207
18.8461538461538,14.5217674101557
59.4551282051282,52.3827809503035
40.9921671018277,22.8481193166515
33.0388692579505,18.4174980693249
56.2727272727273,27.8912557699659
53.6806342015855,27.0399273087618
46.8200270635995,34.9563525978162
28.9752650176678,17.151244330204
12.1580547112462,16.5054875241384
42.6124197002141,31.3978768584949
1.42857142857143,2.25704675027895
21.5415019762846,15.6053494920566
5.703125,7.55538989927145
1.19205298013245,1.57305852611742
1.72413793103448,1.64713657091464
0.588235294117647,1.04241834539869
7.14704159343878,4.17581410187861
2.36486486486486,2.18635047208193
1.32530120481928,2.03935986596662
7.63888888888889,7.56828364206501
0.87463556851312,1.44265157640213
2.34833659491194,3.84937711732595
2.91457286432161,3.68430364402684
4.73933649289099,3.64808538149428
4.33101314771848,5.13869623105702
4.66019417475728,4.02528390795408
6.25,6.08398001954711
1.3855421686747,1.43460293341138
2.61261261261261,3.4895630621723
10.4011887072808,8.88858444727028
5.99214145383104,5.85442188802014
4.27631578947368,5.29116058819975
2.1865889212828,2.70407742381551
1.8628912071535,3.69173937987596
1.79502026635785,1.95259755640218
4.98084291187739,7.58386116240798
1.89003436426117,2.71343219776845
0.0967117988394584,0.192836527906408
2.90262172284644,3.44224286679696
2.10664911125741,2.41592151969528
3.88663967611336,3.73980766269134
2.42392986075297,3.12792744983971
2.38482384823848,2.42035841867058
1.10803324099723,1.79173182929641
3.27022375215146,3.2499045110497
1.83752417794971,1.67235741270224
5.00945179584121,7.01399167630355
3.22195704057279,1.61140585925347
5.78806767586821,6.62012901569236
1.01626016260163,1.40799194789731
3.99568034557235,6.21461481021924
4.08163265306122,3.76045452938688
2.45478036175711,2.01893443805945
14.3390589992532,17.0510095777388
1.14204139900071,1.76586837793133
6.3768115942029,9.19438066496249
36.950146627566,28.0196668182721
3.12891113892365,4.9369410235573
3.93081761006289,4.17324588292755
2.68096514745308,4.59108428607854
14.0333660451423,11.4584958708995
5.60344827586207,8.24238388805585
1.05680317040951,1.57647559632752
1.50234741784038,2.14546859113063
4.51467268623025,5.71183128113683
2.78947368421053,3.45890828648676
5.90277777777778,4.59257630578641
1.25173852573018,1.45056487095677
2.39117106069896,2.9268314291613
1.40664961636829,2.28417694674407
9.53177257525084,7.05408055221616
16.1061946902655,17.2191597325658
2.93398533007335,4.53402463757642
4.93468795355588,7.68896086928295
28.2672540381791,16.135943272626
0.725513905683192,1.07403369111499
10.876404494382,8.48220051416096
5.02749410840534,4.21964326074702
2.1355617455896,3.50482572833191
2.77777777777778,3.55142078414989
3.34110334110334,4.63773553877811
1.99034981905911,2.94569704343438
2.74390243902439,2.98175172756709
0.503355704697987,0.779595494685404
1.3170272812794,1.64108678434321
2.62529832935561,2.58893122348423
1.91431175934366,2.17206957029906
1.52881223049784,1.05377908772021
3.92609699769053,3.60143434552308
0.441014332965821,0.65907077883172
4.32645034414946,4.37975532949361
1.87449062754686,1.70106029491326
18.1512605042017,26.9597473119366
8.19453697534977,7.6233398164819
1.59474671669794,1.73280397142478
4.44547348923362,2.13087157010174
8.3011583011583,7.73346766207519
17.8633975481611,15.6716741941445
5.71428571428571,6.13148069866704
3.02534750613246,4.71524591738457
0.869145340415258,0.96265835668134
3.303547251557,2.30612608504206
1.12114606041732,1.55064930161054
6.52951699463327,5.59563288099805
6.16903146206046,8.35427912629089
1.76526717557252,2.88726058838729
4.41334768568353,5.2284758097347
4.29900545396214,3.13629488717678
0.693481276005548,1.31292285163041
0.50649636643911,0.792301948296122
1.5748031496063,1.3971345836893
0.551724137931034,0.891409500617012
5.43071161048689,8.01574356779682
1.63678877630553,2.95309010496339
8.01749271137026,8.03928620530801
1.77650429799427,1.47334962698535
2.90943219145941,1.61744427337882
0.70281124497992,1.29995419072302
1.59235668789809,1.65359625935756
1.67410714285714,1.88218808206297
7.53012048192771,8.21297094140856
8.6361242759347,7.48565385815577
4.47590774149349,3.14547776493362
2.29215229215229,2.5125565862978
5.03502626970228,4.72659101028085
7.38595220854453,3.80543078889769
13.4506412168208,2.99883003140725
2.75161130391671,2.79552684021127
1.59673226884515,1.81489291052081
2.66257040450589,2.61821403628481
7.12479889680533,6.30269130071558
0.597808037196945,0.962257921256036
2.9045643153527,4.25526968599377
14.3798024149286,8.58108649397273
3.08390022675737,2.72353847964475
9.17998968540485,6.51534140306936
4.94816211121583,3.41153248018341
2.34082397003745,2.32355203520004
4.49852507374631,3.89140968728647
5.9882935614588,4.97965159687777
2.74423710208562,3.80845531901318
3.6612702366127,2.51609748335296
5.27803958529689,7.13601246638666
4.47609359104781,4.40944655231191
2.43690165361184,3.36574372457512
0.832305795314427,0.914922006344194
0.376884422110553,0.458309534285554
13.4166214014123,12.7109776518793
0.597609561752988,1.58372321586412
6.22775800711744,9.69872630717014
13.0285714285714,9.039565284775
4.14333706606943,6.86605698062616
5.46802594995366,5.28702810418099
17.7745664739884,12.4896858757175
9.25747348119576,13.167104371692
18.3215130023641,13.4376010444686
16.2112932604736,13.4475336922929
5.14905149051491,7.92485825618354
0.943066713237862,0.838211042474208
0.439077936333699,0.871494076459924
0.407996736026112,0.529083465237678
2.04225352112676,3.01113702750043
2.26600985221675,2.53527505397717
3.20754716981132,3.89525847608249
0.734484024972457,1.20596661211501
2.97029702970297,3.23369341175714
2.55536626916525,3.71310038407076
1.7718715393134,2.20467783477824
4.52911574406901,6.32724117599438
0.947867298578199,1.40581109280604
3.94862036156042,2.31580103345212
5.54272517321016,5.58157025438148
0.639561443581544,0.684316695895728
2.7046783625731,3.3415243673018
1.22894856622667,1.99685754905471
4.31746031746032,5.18078008796831
0.936883629191321,1.37685625217121
1.41421659843692,1.62855540352374
2.73684210526316,3.34187586577105
5.13880685174247,2.92477185430566
1.60891089108911,1.72877549073971
4.76398601398601,5.07247009701288
6.03382013835511,4.00986215507543
7.3046875,5.05172968843154
1.46467547386559,2.20416878559165
1.26170126170126,1.40968922707684
10.13094417643,11.9140894082331
2.52100840336134,2.40170018552047
2.40592227020358,3.54736152061037
1.44927536231884,2.40568804676936
2.30547550432277,3.19445859908679
2.29226361031519,3.6833493293619
3.05851063829787,4.6268504357458
1.47408464098906,1.75262030052422
2.71800679501699,4.34433027726679
2.45231607629428,2.30969405344903
4.94417862838915,3.86073919738709
13.0890052356021,7.09246557196273
4.69416785206259,4.15379166626755
4.229460379193,4.62755487314266
8.87372013651877,9.15693539284718
6.47279549718574,4.67212834147747
1.79310344827586,2.6663007160853
5.15463917525773,7.99076479401879
10.5015673981191,9.88643731138676
3.86473429951691,5.24915137637027
22.1080839660563,8.27708698801687
3.57142857142857,3.64137360238924
8.21114369501466,11.5372238615526
2.95500335795836,2.50980789877461
1.94741966893866,3.05845347424447
2.71317829457364,3.1041561945504
6.57327586206897,7.37586400049175
0.998751560549313,1.6015050635004
13.5491606714628,9.90201606710483
0.728862973760933,1.30443558155993
4.09797456429581,3.79143229129146
1.21786197564276,1.81514110469251
5.11853448275862,4.15188240825837
1.39335476956056,1.9112719883885
3.35413416536661,3.09120266572685
10.7674684994273,9.00666770342019
1.41242937853107,2.09415637695158
5.0880626223092,5.79655456310891
40.5555555555556,40.1290294607676
15.270413573701,18.2408032590998
1.75438596491228,3.00701779942674
2.12765957446809,2.79057621384221
5.88235294117647,8.72325287622351
2.3972602739726,2.70754305166514
3.17745803357314,3.92498871799586
2.91060291060291,4.26947447145549
4.60869565217391,4.63350445466862
4.3010752688172,6.92224846488537
2.45338567222767,3.60591646479453
10.1474414570685,12.4969172243369
3.6036036036036,6.34283289242096
1.66270783847981,1.80075454882053
2.65339966832504,2.62367875251435
3.95604395604396,3.40347494473667
11.576354679803,12.4722480121973
5.5,6.1790856928837
4.88081725312145,4.23516613972833
6.13333333333333,3.36895579646254
4.33086227077643,5.52570072694015
9.02335456475584,8.39055400382673
6.53013910355487,4.54510155778423
7.01425356339085,1.27127380342665
1.2987012987013,2.09452710053843
13.953488372093,6.2183039392316
9.83858570330515,5.22276470488981
11.8796992481203,12.6992852622223
10.5056179775281,8.57143680148324
2.59579728059332,4.13036424916933
7.24181360201511,4.26684651642446
3.81471389645777,5.76222438264294
1.31375579598145,2.06435295436792
2.98245614035088,4.63578591365869
10.0058858151854,6.13751335077513
7.98022598870056,5.70737410171999
4.58958517210944,3.77985845309818
8.7719298245614,4.99212810894964
2.75423728813559,2.19472021670675
0.882117080994387,1.27420169397223
1.94174757281553,3.05157228821953
10.6936416184971,6.81235686764505
1.05140186915888,1.73137636667955
3.47222222222222,2.48345707610161
2.42647058823529,2.73441770652636
15.4627539503386,12.4359780973717
6.01415094339623,3.42460807055407
2.03208556149733,2.22377091732283
0.674432863274065,1.16110809116738
1.82724252491694,2.87641937134999
8.80782918149466,9.18265360788795
4.25764192139738,6.71430883366086
1.46067415730337,2.23081493314222
11.1352133044107,7.27795406390112
1.35527589545015,2.2087516482245
8.29015544041451,7.87702603176915
12.0670391061453,9.93045426734572
1.91616766467066,3.0667173340749
8.54922279792746,10.2146560245925
8.9197224975223,12.966901938844
11.3207547169811,9.45697652512164
0.934579439252336,1.70783927436429
0.380754586362063,0.619641936986833
0.973393900064893,1.743095134242
11.2280701754386,12.350722454793
0.547945205479452,1.25550019039886
7.9484425349087,7.12926053436797
6.35002581311306,4.84820763224354
5.03512880562061,5.18311440629617
3.56330553449583,5.2826925059071
5.69230769230769,5.51195837838833
6.6747572815534,5.75606223528549
5.34499514091351,5.73284809165886
4.92390331244405,3.26737495899195
2.35173824130879,2.47980967559456
10.6648199445983,6.24548204423795
12.0759837177748,18.8196536588802
2.43716679360244,1.70821592550178
0.964187327823691,1.48851006847468
4.6583850931677,6.21634297936123
3.33333333333333,2.18434104046112
1.50068212824011,2.2738550075872
10.9634551495017,12.3389891498468
4.51745379876797,4.39673663336778
20.1353637901861,20.1915405762566
6.65054413542926,8.4077457120776
12.4605678233438,9.25572651151477
1.67691447736165,1.96997023258126
26.8591426071741,27.7088593173887
25.8687258687259,27.1042487888788
21.0040983606557,23.1129423090643
8.12220566318927,8.24422323900428
5.42110358180058,7.8690477331206
5.23138832997988,5.74149936495989
8.44529750479846,8.16585334144048
47.8838174273859,29.4461978565399
25.6434699714013,21.0405721690666
7.17628705148206,3.68537433096478
11.6448326055313,11.2911873908784
1.89944134078212,2.17581414072936
17.351598173516,20.1781640026042
2.97029702970297,3.18292095344492
41.5317559153176,30.8000914954717
50.6147540983607,28.7704254969229
15.2261018889525,12.5625915747581
37.0317002881844,37.0548401694334
13.2288946910357,12.446969167301
2.93040293040293,3.17403517272325
2.46305418719212,3.95676257652438
31.2227074235808,27.7076034422237
28.5087719298246,34.945985307139
9.09090909090909,8.13380760507722
5.66426364572606,6.66688185058269
10.0961538461538,11.7785365613313
23.412204234122,33.458052185339
2.0460358056266,2.31987329529153
2.24508886810103,3.4926218126639
4.60992907801418,4.82923931843709
6.282722513089,9.1494034763089
2.26628895184136,3.8272039534635
23.0905861456483,31.9666466733522
8.95856662933931,9.67024672097691
9.12778904665314,9.31489851604356
2.87474332648871,3.07717571765883
33.3333333333333,44.5537522397434
0.783289817232376,1.66588314458975
5.9244126659857,5.33704723152863
6.03174603174603,8.82573524449293
3.68852459016393,4.01235418123363
3.14710042432815,2.65435018827811
2.69645608628659,4.21458047016966
6.85920577617329,8.5415527766222
1.61127895266868,2.50676718367351
3.73188405797101,3.95243482071681
8.0715059588299,6.47960471483464
14.5991561181435,16.8989038354489
4.55015511892451,5.71118155814138
0.531914893617021,0.826604464197494
6.06451612903226,9.96984035941131
7.01381509032944,8.12794242011213
4.82204362801378,4.34552120723375
2.67579340385812,3.20059327867149
3.38010204081633,2.85158404004417
4.5156591405681,7.00975465887515
5.78980490874764,6.15582040478229
5.09090909090909,4.57350288633577
3.27153762268266,3.86111548503518
3.58910891089109,3.92649769542429
8.77005347593583,9.91345805948997
7.17299578059072,11.0494248465326
15.4809843400447,13.6622389897521
18.8746438746439,20.7883208363126
8.85860306643952,13.698631759944
24.4010088272383,23.8886643592729
21.036769138035,22.140904174217
40.5982905982906,27.8712713144142
14.2891859052248,4.93822408696013
5.63939634630659,6.41551075058247
4.97835497835498,9.1253064648717
11.0328638497653,17.1908687236438
4.27078600636075,3.7531822086004
3.69702434625789,4.72656810114994
12.7340823970037,18.3351979649203
2.04918032786885,3.20446276656041
5.2760736196319,5.92553689498758
4.9645390070922,4.78407305598207
4.37017994858612,6.47060553331615
1.50842945874002,2.21574961194331
8.00578034682081,8.03710373171406
2.22868217054264,1.90289280549316
3.36093521675597,4.54284231831057
5.80130529369108,8.27529817197996
1.52866242038217,2.40691235912285
1.14345114345114,1.28290680803608
1.14942528735632,1.92958927132621
7.27824109173616,11.5575827853901
0.697211155378486,1.07549362942451
1.90534726490473,2.80403787636461
27.1018793273986,19.8150242863096
2.89449112978525,5.61376000558268
2.5518341307815,2.15608654204368
9.11086717892426,11.6523641723662
1.15766262403528,1.9076564261706
2.25806451612903,3.4295805482442
1.40845070422535,2.02418583913098
1.62162162162162,2.52142438584789
5.82959641255605,8.77629055273633
6.06060606060606,9.62867181724242
2.47395833333333,3.49010490909001
20.8391608391608,21.8445839425159
0.497100248550124,0.98100477018224
7.07818930041152,8.64187408222057
7.37833594976452,11.7574746044124
1.07913669064748,1.76378977122448
0.767543859649123,1.08088957679541
27.6946107784431,38.5243538216348
0.958083832335329,0.86281253188468
3.43938091143594,4.99697543225896
5.11811023622047,8.78972687896987
0.584225900681597,0.840171004928719
4.55212922173275,7.20408762633663
1.63360560093349,2.47101046594263
8.61141011840689,10.4949830376574
6.03448275862069,9.41270799522541
5.1617873651772,3.25033029883248
1.3681592039801,2.09060368928319
15.3579676674365,12.04726613421
3.125,4.62526146875024
2.85306704707561,4.31577314245012
2.46153846153846,3.72789496288614
3.33778371161549,4.29944164701361
10.2025506376594,7.14429354703824
7.9465541490858,7.30356092377345
1.77580466148724,2.26825289815201
13.2058287795993,9.9662002417151
0.993676603432701,1.50338928690284
2.68256333830104,3.16617613864961
1.88841201716738,2.48908744532739
3.92422192151556,5.89137024318456
0.236406619385343,0.696952937295592
1.02319236016371,1.71654146238045
5.64137004701142,7.4342366250822
2.81615302869288,3.40738964211326
4.11832946635731,4.59770620274498
17.056856187291,14.8304563495197
4.7029702970297,4.42911198199027
3.74384236453202,4.07420567857779
3.52112676056338,4.91709597467895
1.91226096737908,2.91958076454701
2.51798561151079,3.71874109128022
4.7887323943662,7.23000909028867
1.04399701715138,1.54685908026177
9.58904109589041,11.962108136478
7.50421585160202,4.79044359169979
5.01792114695341,4.06779121844981
4.41932168550874,4.81892857436218
2.68595041322314,4.47856452558952
3.77794911333847,3.48743838577213
11.9631901840491,13.555745676741
10.8928571428571,4.90423820924892
4.31848852901484,4.57961119005446
12.216404886562,7.57330281036201
6.34347601856627,2.83569133284179
15.9159159159159,10.7920287921337
13.1028207461328,5.94407149309683
4.94458653026428,6.47150998839513
4.60606060606061,2.88195200860189
3.6101083032491,2.64603753044348
1.07719928186715,1.76778466828983
4.74260235103364,2.60070185780825
8.90269151138716,5.19714613509645
5.64705882352941,3.93572574521615
4.8695652173913,7.06049468032107
1.04031209362809,1.52968132109736
0.82815734989648,1.2945484633108
4.2599672310213,3.71452021847047
2.03794799718904,2.91593888453324
1.94690265486726,2.86473397136069
25.3676470588235,36.8826534900844
2.6567481402763,4.37724590842031
6.0478199718706,9.51575867608242
4.3517679057117,6.92956244643478
2.75715800636267,4.73955868423772
4.07055630936228,4.07514858266737
0.696378830083565,1.09353683825832
0.958605664488017,1.64016585882528
1.30434782608696,2.04386010922193
6.35118306351183,8.16271640682308
1.43693453964875,1.51620717103327
38.1649961449499,57.5934936896541
7.85091197462331,8.85784390386095
5.98540145985401,6.63847055048779
0.957854406130268,1.12680242253413
15.1459854014599,23.8186752353895
2.33962264150943,2.85431376562494
3.55113636363636,4.65718859096375
2.29175848391362,3.31851199960355
4.91024287222809,4.36079442659734
3.72670807453416,6.29224492635957
1.44927536231884,2.23113340870397
2.42386575512741,3.97937295461356
1.12359550561798,1.89779887233246
2.42290748898678,2.77878130589507
1.20481927710843,1.81360494257996
5.90405904059041,5.91633747501863
3.36538461538462,5.40989916199409
3.00272975432211,2.96172601750914
3.58090185676393,3.52906651757414
2.38870792616721,3.49536990219343
1.8641810918775,3.03144123155137
3.42342342342342,5.0201355786399
2.74599542334096,4.16412411302254
1.48148148148148,2.54653552909615
11.8098159509202,14.0296936403637
2.8006589785832,4.20396244148901
1.54394299287411,2.5166740554842
2.96296296296296,4.45913759502853
3.94904458598726,4.9554493702658
10.3406326034063,11.916324953652
1.61787365177196,2.43264744533891
8.21823204419889,8.67404107502533
3.10689836756187,1.9455500705687
6.04508196721311,8.99706711860189
0.966183574879227,1.46828549292431
3.97456279809221,6.4286309977465
18.9115646258503,20.1419518788394
0.82135523613963,1.82873626926562
1.38888888888889,1.82141627328757
6.90964312832194,5.53158086644068
7.79985283296542,8.25054200344989
3.30368487928844,3.88059518943614
5.19835841313269,8.22508389026025
2.13128729752771,2.19281670434219
4.19906687402799,3.4149276894461
2.13776722090261,2.78807609693842
3.27669902912621,2.71684585055473
1.36363636363636,1.76865296885129
5.1347414420976,3.63213028208667
4.8,4.3090103876057
3.87434554973822,3.58468136884855
12.9911788291901,12.5449618495979
7.35099337748344,5.69193271573186
12.2527472527473,11.6942260692842
2.72774060730829,2.6893111480237
1.66994106090373,2.04948738299001
3.51413292589763,3.86734795742668
17.9274611398964,10.0462850373134
10.6290672451193,12.147879284302
13.75,8.50949630257134
3.18627450980392,4.8274857153875
0.804828973843058,1.18959679011317
7.90190735694823,8.5844245054498
21.6153127917834,13.556631138518
2.27531285551763,1.48560617749517
1.6366612111293,2.75354864357895
2,3.09918867031376
6.92717584369449,10.8956508470999
2.02140309155767,2.99228084619932
2.52016129032258,3.48826201855242
3.84930384930385,4.01333792328823
9.84251968503937,15.0949081599052
6.39751552795031,5.91361556960801
10.5320304017372,12.3816377798972
6.70926517571885,4.93021918989675
2.02020202020202,1.97722208638347
8.8780487804878,9.19997769721599
14.5669291338583,9.6641434926865
1.21703853955375,1.89858661183058
15.1635282457879,11.9805117671938
8.92244337680165,3.37398808851485
3.99181166837257,3.091367006947
6.4207650273224,6.88990188435102
45.7345971563981,26.227845502299
22.3263506063947,11.594293904943
58.2437275985663,22.8273193963658
22.7668845315904,8.48657968634912
31.5420560747664,12.1704942895822
6.07182524990744,3.86440382155871
6.25931445603577,10.0588301451463
