"GEOID","type","pct","moe","relative","cv"
"420912065021","bg",0.0229215229215229,2.5125565862978,1.09615604290348,66.6356257084184
"420912065022","bg",0.0503502626970228,4.72659101028085,0.93874207543317,57.0663875643264
"420912066001","bg",0.0738595220854453,3.80543078889769,0.515225482300756,31.320698012204
"420912067021","bg",0.134506412168208,2.99883003140725,0.222950711647639,13.5532347506163
"420912067031","bg",0.0275161130391671,2.79552684021127,1.01595993454164,61.7604823429571
"420912067041","bg",0.0159673226884515,1.81489291052081,1.1366294437285,69.0960148163221
"420912067042","bg",0.0266257040450589,2.61821403628481,0.983340771704661,59.7775545109216
"420912068011","bg",0.0712479889680533,6.30269130071558,0.884613220948823,53.7758796929375
"420912068021","bg",0.00597808037196945,0.962257921256036,1.60964366716774,97.8506788551815
"420912069011","bg",0.029045643153527,4.25526968599377,1.46502856332071,89.0594871319582
"420912069012","bg",0.143798024149286,8.58108649397273,0.596745785954897,36.2763395717263
"420912069013","bg",0.0308390022675737,2.72353847964475,0.883147404061275,53.6867722833601
"420912069042","bg",0.0917998968540485,6.51534140306936,0.709732976435477,43.1448617893907
"420912069043","bg",0.0494816211121583,3.41153248018341,0.689454468852303,41.9121257660975
"420912069051","bg",0.0234082397003745,2.32355203520004,0.992621429437455,60.3417282332799
"420912069062","bg",0.0449852507374631,3.89140968728647,0.865041235403352,52.5860933375898
"420912070011","bg",0.059882935614588,4.97965159687777,0.831564375689138,50.5510258777591
"420912070012","bg",0.0274423710208562,3.80845531901318,1.3878011182484,84.3648096199637
"420912070013","bg",0.036612702366127,2.51609748335296,0.687219822834158,41.7762810233531
"420912070041","bg",0.0527803958529689,7.13601246638666,1.35201950479219,82.189635549677
"420912070042","bg",0.0447609359104781,4.40944655231191,0.985110445664229,59.8851334750291
"420912070043","bg",0.0243690165361184,3.36574372457512,1.381156978406,83.9609105413985
"420912071011","bg",0.00832305795314427,0.914922006344194,1.09926184762243,66.8244284268956
"420912071031","bg",0.00376884422110553,0.458309534285554,1.21604796430434,73.9238884075585
"420912071032","bg",0.134166214014123,12.7109776518793,0.947405257372866,57.593024764308
"420912071042","bg",0.00597609561752988,1.58372321586412,2.6500968478793,161.100112333088
"420912072012","bg",0.0622775800711744,9.69872630717014,1.5573383384656,94.6710236149304
"420912072013","bg",0.130285714285714,9.039565284775,0.693826282822642,42.1778895332913
"420912072021","bg",0.0414333706606943,6.86605698062616,1.6571321307295,100.737515545866
"420912072022","bg",0.0546802594995366,5.28702810418099,0.966898868544286,58.7780467200174
"420912072023","bg",0.177745664739884,12.4896858757175,0.702671758211096,42.7156084018903
"420912072024","bg",0.0925747348119576,13.167104371692,1.42232158681715,86.4633183475469
"420912073001","bg",0.183215130023641,13.4376010444686,0.733432934427124,44.5855887189741
"420912073002","bg",0.162112932604736,13.4475336922929,0.829516404165032,50.4265291285734
"420912073003","bg",0.0514905149051491,7.92485825618354,1.53909089291143,93.56175640799
"420912074001","bg",0.00943066713237862,0.838211042474208,0.88881415355691,54.0312555353745
"420912075001","bg",0.00439077936333699,0.871494076459924,1.98482775913748,120.658222439968
"420912075002","bg",0.00407996736026112,0.529083465237678,1.29678357329755,78.8318281639847
"420912076001","bg",0.0204225352112676,3.01113702750043,1.47441882036228,89.6303234262784
"420912076004","bg",0.0226600985221675,2.53527505397717,1.11882790425514,68.0138543620148
"420912078001","bg",0.0320754716981132,3.89525847608249,1.2144041131316,73.823958245082
"420912078002","bg",0.00734484024972457,1.20596661211501,1.64192354239459,99.812981300583
"420912079001","bg",0.0297029702970297,3.23369341175714,1.08867678195824,66.1809593895585
"420912079002","bg",0.0255536626916525,3.71310038407076,1.45305995029969,88.3319118723217
"420912079003","bg",0.017718715393134,2.20467783477824,1.24426505300297,75.6392129485087
"420912080002","bg",0.0452911574406901,6.32724117599438,1.39701467869971,84.9249044802256
"420912080003","bg",0.00947867298578199,1.40581109280604,1.48313070291037,90.1599211495664
"420912081001","bg",0.0394862036156042,2.31580103345212,0.586483587026067,35.6524976915542
"420912081002","bg",0.0554272517321016,5.58157025438148,1.00700830006132,61.2163100341231
"420912082011","bg",0.00639561443581544,0.684316695895728,1.06997803379696,65.0442573736756
"420912082031","bg",0.027046783625731,3.3415243673018,1.2354609012078,75.1040061524498
"420912082033","bg",0.0122894856622667,1.99685754905471,1.62485038343452,98.775099296931
"420912082041","bg",0.0431746031746032,5.18078008796831,1.19996009390442,72.9459023650106
"420912082042","bg",0.00936883629191321,1.37685625217121,1.46961288389643,89.3381692338253
"420912083021","bg",0.0141421659843692,1.62855540352374,1.15156009717587,70.0036533237608
"420912083022","bg",0.0273684210526316,3.34187586577105,1.22107002787788,74.2291810260111
"420912083023","bg",0.0513880685174247,2.92477185430566,0.569153879234424,34.5990200142507
"420912084002","bg",0.0160891089108911,1.72877549073971,1.07450045885976,65.3191768303805
"420912085001","bg",0.0476398601398601,5.07247009701288,1.06475335614362,64.7266477898858
"420912085002","bg",0.0603382013835511,4.00986215507543,0.664564415764731,40.3990526300748
"420912086011","bg",0.073046875,5.05172968843154,0.691573689967099,42.040953797392
"420912086012","bg",0.0146467547386559,2.20416878559165,1.50488543361375,91.482397180167
"420912086031","bg",0.0126170126170126,1.40968922707684,1.11729239707348,67.9205104603941
"420912086032","bg",0.1013094417643,11.9140894082331,1.1760097776426,71.4899560876961
"420912086033","bg",0.0252100840336134,2.40170018552047,0.952674406923121,57.9133378068767
"420912086041","bg",0.0240592227020358,3.54736152061037,1.474428980746,89.6309410787843
"420912086042","bg",0.0144927536231884,2.40568804676936,1.65992475227086,100.907279773305
"420912086043","bg",0.0230547550432277,3.19445859908679,1.38559641735389,84.2307852494769
"420912087021","bg",0.0229226361031519,3.6833493293619,1.60686114493413,97.6815285674243
"420912087022","bg",0.0305851063829787,4.6268504357458,1.51277892507863,91.9622446856309
"420912087031","bg",0.0147408464098906,1.75262030052422,1.18895499742014,72.2768995392184
"420912087032","bg",0.0271800679501699,4.34433027726679,1.59835151451107,97.1642258061443
"420912087041","bg",0.0245231607629428,2.30969405344903,0.941841908461995,57.2548272621273
"420912087042","bg",0.0494417862838915,3.86073919738709,0.780865637665067,47.4690357243202
"420912088011","bg",0.130890052356021,7.09246557196273,0.541864369697952,32.9400832643132
"420912088021","bg",0.0469416785206259,4.15379166626755,0.884883497389724,53.7923098717157
"420912088022","bg",0.04229460379193,4.62755487314266,1.0941241809258,66.5121082629665
"420912089011","bg",0.0887372013651877,9.15693539284718,1.03191618080932,62.7304669184995
"420912089012","bg",0.0647279549718574,4.67212834147747,0.721809972755794,43.8790256994404
"420912089013","bg",0.0179310344827586,2.6663007160853,1.48697539935527,90.3936412981925
"420912089031","bg",0.0515463917525773,7.99076479401879,1.55020837003964,94.237590883869
"420912089032","bg",0.105015673981191,9.88643731138676,0.941424926069366,57.2294787884113
"420912089033","bg",0.0386473429951691,5.24915137637027,1.35821791863581,82.5664388228455
"420912089041","bg",0.221080839660563,8.27708698801687,0.374391874064036,22.7593844415827
"420912089042","bg",0.0357142857142857,3.64137360238924,1.01958460866899,61.9808272747105
"420912089051","bg",0.0821114369501466,11.5372238615526,1.40506904885337,85.4145318451894
"420912089052","bg",0.0295500335795836,2.50980789877461,0.84934180938077,51.6317209350012
"420912089061","bg",0.0194741966893866,3.05845347424447,1.57051585902454,95.4720886945007
"420912089062","bg",0.0271317829457364,3.1041561945504,1.14410328313429,69.5503515583154
"420912089063","bg",0.0657327586206897,7.37586400049175,1.12209865450104,68.2126841641969
"420912089064","bg",0.00998751560549313,1.6015050635004,1.60350694482978,97.4776258255184
"420912090001","bg",0.135491606714628,9.90201606710483,0.730821362828799,44.4268305671002
"420912090002","bg",0.00728862973760933,1.30443558155993,1.78968561790023,108.795478291807
"420912091001","bg",0.0409797456429581,3.79143229129146,0.925196638438134,56.2429567439595
"420912091002","bg",0.0121786197564276,1.81514110469251,1.49043252929751,90.6038011731012
"420912091003","bg",0.0511853448275862,4.15188240825837,0.811146710497634,49.3098304253881
"420912092012","bg",0.0139335476956056,1.9112719883885,1.37170520397421,83.3863345880976
"420912092021","bg",0.0335413416536661,3.09120266572685,0.921609724991121,56.0249072942931
"420912092022","bg",0.107674684994273,9.00666770342019,0.836470309051684,50.8492589089169
"420912101002","bg",0.0141242937853107,2.09415637695158,1.48266271488172,90.1314720292836
"420912101003","bg",0.050880626223092,5.79655456310891,1.13924591605717,69.2550708849346
"420912101004","bg",0.405555555555556,40.1290294607676,0.989482918210708,60.1509372772467
"420912101005","bg",0.15270413573701,18.2408032590998,1.19451926898133,72.6151531295639
"420912102001","bg",0.0175438596491228,3.00701779942674,1.71400014567324,104.194537730896
"420912102002","bg",0.0212765957446809,2.79057621384221,1.31157082050584,79.7307489669202
"420912103001","bg",0.0588235294117647,8.72325287622351,1.482952988958,90.1491178697871
"420912103002","bg",0.023972602739726,2.70754305166514,1.12943224440889,68.6584951008443
"420912103003","bg",0.0317745803357314,3.92498871799586,1.23526060030511,75.0918298057819
"420912104001","bg",0.0291060291060291,4.26947447145549,1.46686944340721,89.1713947360006
"420912104002","bg",0.0460869565217391,4.63350445466862,1.00538304205074,61.11751015506
"420912104003","bg",0.043010752688172,6.92224846488537,1.60942276808585,97.8372503395652
"420912104004","bg",0.0245338567222767,3.60591646479453,1.46977155105025,89.3478146535106
"420912105001","bg",0.101474414570685,12.4969172243369,1.23153380851799,74.8652771135556
"420912105002","bg",0.036036036036036,6.34283289242096,1.76013612764682,106.999156695855
"420912105003","bg",0.0166270783847981,1.80075454882053,1.08302523579063,65.8374003520141
"420912105004","bg",0.0265339966832504,2.62367875251435,0.988798929853844,60.1093574379236
"420912106002","bg",0.0395604395604396,3.40347494473667,0.860322833252881,52.2992603801144
"420912106003","bg",0.11576354679803,12.4722480121973,1.07738993467066,65.4948288553591
"420912107001","bg",0.055,6.1790856928837,1.12347012597885,68.2960562905078
"421010001001","bg",0.0488081725312145,4.23516613972833,0.86771659746527,52.7487293291957
"421010001002","bg",0.0613333333333333,3.36895579646254,0.54928627116237,33.3912626846426
"421010002001","bg",0.0433086227077643,5.52570072694015,1.27588927595924,77.5616581130239
"421010003001","bg",0.0902335456475584,8.39055400382673,0.929870808424091,56.5271008160542
"421010003002","bg",0.0653013910355487,4.54510155778423,0.696019102458318,42.3111916388035
"421010004011","bg",0.0701425356339085,1.27127380342665,0.181241495183714,11.0177200719583
"421010004021","bg",0.012987012987013,2.09452710053843,1.61278586741459,98.0416940677563
"421010005001","bg",0.13953488372093,6.2183039392316,0.445645115644931,27.0908884890536
"421010006001","bg",0.0983858570330515,5.22276470488981,0.530845068832941,32.2702169503308
"421010007001","bg",0.118796992481203,12.6992852622223,1.06899046827568,64.9842229954819
"421010007002","bg",0.105056179775281,8.57143680148324,0.815890775756159,49.5982234502224
"421010007003","bg",0.0259579728059332,4.13036424916933,1.59117365598952,96.727881823071
"421010008011","bg",0.0724181360201511,4.26684651642446,0.589195849398438,35.8173768631269
"421010008031","bg",0.0381471389645777,5.76222438264294,1.51052596316426,91.8252865145445
"421010008032","bg",0.0131375579598145,2.06435295436792,1.57133689585417,95.5219997479738
"421010008033","bg",0.0298245614035088,4.63578591365869,1.55435174752085,94.4894679343985
"421010008041","bg",0.100058858151854,6.13751335077513,0.613390304880409,37.28816443042
"421010008043","bg",0.0798022598870056,5.70737410171999,0.715189533454469,43.4765673832504
"421010009011","bg",0.0458958517210944,3.77985845309818,0.823573005261584,50.0652282833789
"421010009012","bg",0.087719298245614,4.99212810894964,0.569102604420259,34.5959030042711
"421010009021","bg",0.0275423728813559,2.19472021670675,0.796852263296605,48.4408670697024
"421010009022","bg",0.00882117080994387,1.27420169397223,1.44448137489397,87.8104179266853
"421010010011","bg",0.0194174757281553,3.05157228821953,1.57155972843306,95.5355458014017
"421010010021","bg",0.106936416184971,6.81235686764505,0.637047426001402,38.7262872949181
"421010010022","bg",0.0105140186915888,1.73137636667955,1.6467312998641,100.105246192347
"421010010023","bg",0.0347222222222222,2.48345707610161,0.715235637917263,43.4793700861558
"421010011012","bg",0.0242647058823529,2.73441770652636,1.12691153965935,68.5052607695653
"421010011013","bg",0.154627539503386,12.4359780973717,0.804253766005209,48.8908064440856
"421010011014","bg",0.0601415094339623,3.42460807055407,0.569425028201932,34.61550323416
"421010011021","bg",0.0203208556149733,2.22377091732283,1.09432937247202,66.524581913193
"421010011022","bg",0.00674432863274065,1.16110809116738,1.72160663335817,104.656938198065
"421010012011","bg",0.0182724252491694,2.87641937134999,1.57418587413881,95.695189917253
"421010012012","bg",0.0880782918149466,9.18265360788795,1.04255582376425,63.3772537242704
"421010012013","bg",0.0425764192139738,6.71430883366086,1.57700176708547,95.8663688197856
"421010012014","bg",0.0146067415730337,2.23081493314222,1.52725022345891,92.8419588728818
"421010012021","bg",0.111352133044107,7.27795406390112,0.6535980824919,39.7324062305106
"421010012022","bg",0.0135527589545015,2.2087516482245,1.62974318043993,99.0725337653454
"421010012023","bg",0.0829015544041451,7.87702603176915,0.950166265082153,57.7608671782464
"421010012024","bg",0.120670391061453,9.93045426734572,0.822940423080965,50.0267734395723
"421010012025","bg",0.0191616766467066,3.0667173340749,1.60044310872034,97.2913743902941
"421010013001","bg",0.0854922279792746,10.2146560245925,1.19480521984628,72.632536160868
"421010013002","bg",0.089197224975223,12.966901938844,1.45373378403263,88.3728744092782
"421010013003","bg",0.113207547169811,9.45697652512164,0.835366259719079,50.7821434479683
"421010013004","bg",0.00934579439252336,1.70783927436429,1.82738802356979,111.087417846188
"421010013005","bg",0.00380754586362063,0.619641936986833,1.62740505086815,98.9303982290667
"421010014001","bg",0.00973393900064893,1.743095134242,1.79073973457795,108.859558333006
"421010014002","bg",0.112280701754386,12.350722454793,1.09998621863001,66.8684631386022
